,Timestamp,Date,Close,High,Low,Vwap,MACD Value,Signal,RSI Value,%K,%D,%J,Williams %R,Target
260,1715313600000,2024-05-11,478.5096190272778,479.85213636349863,477.0055352088939,478.8457,1.8816414036572269,-0.04462170616102268,62.160985024457524,96.14960939878392,96.13900134305293,96.17082551024592,-6.195177486593891,1.0
261,1715572800000,2024-05-14,478.7179238054555,480.3064272726997,477.58510704177877,479.0151,2.3029765029365876,0.4248979356584994,62.19183009478138,95.09150141502714,95.86883665137839,93.53683094232463,-7.179789593271346,1.0
262,1715659200000,2024-05-15,480.5755847610911,481.23728545454,478.3010214083557,479.8107,2.7879202245607075,0.8975023934389411,64.54682698674384,94.28906463105686,95.17672514828932,92.51374359659192,-2.870032743023904,1.0
263,1715745600000,2024-05-16,485.63511695221814,486.03145709090796,481.84820428167114,485.1905,3.6035551036159745,1.438712935474348,69.77990233636166,95.81579570528147,95.06545391712183,97.31647928160078,-1.4841855203046126,1.0
264,1715832000000,2024-05-17,485.90302339044365,488.0622914181816,485.0336408563342,487.2375,4.127331090299037,1.976436566439286,68.06285581735372,94.2133488932249,94.7727364098544,93.09457385996589,-7.514404337650822,1.0
265,1715918400000,2024-05-18,486.53260467808866,486.9964582836363,484.76672817126683,486.0872,4.548097677127032,2.490768788576835,68.70489618096137,91.69961445199606,93.90958635016749,87.27967065565318,-5.323417254060462,1.0
266,1716177600000,2024-05-21,487.04252093561774,488.2872116567272,486.11334563425333,487.5637,4.864218533734459,2.96545873760836,69.15015513505234,89.5324570927365,91.81514014598582,84.96709098623785,-4.297969250491318,1.0
267,1716264000000,2024-05-22,488.1925041871235,488.5214423313454,486.3026691268507,487.5508,5.160960304196294,3.404559050925947,70.38841736579992,92.86738628921171,91.36648594464809,95.86918697833894,-1.1267241655087383,1.0
268,1716350400000,2024-05-23,487.2865008374247,488.44828846626905,485.21253382537014,487.1565,5.221359579581474,3.7679191566570527,67.23794409203421,92.8132176203959,91.73768700078136,94.96427885962498,-5.439332903884437,1.0
269,1716436800000,2024-05-24,484.2093001674849,489.6816576932538,482.87450676507405,485.798,4.920403347138745,3.9984159947533913,59.879927322114945,80.55428707889651,88.7449636628347,64.17293391102012,-28.70797319813444,1.0
270,1716523200000,2024-05-25,486.225860033497,487.85633153865075,484.0389013530148,486.1948,4.890988596966963,4.176930515196106,63.761345397961165,71.22387584313657,81.53046018080965,50.610707167790395,-21.460213090165357,1.0
271,1716868800000,2024-05-29,486.94117200669933,487.68726630773006,484.42778027060297,486.6112,4.843316201852758,4.310207652527437,64.2034482321954,63.137009464487015,71.6383907955067,46.13424680244765,-17.01818584139717,1.0
272,1716955200000,2024-05-30,484.3402344013399,485.281453261546,483.2535560541206,483.8114,4.477153314491375,4.343596784920225,57.55324050546483,52.060731575191994,62.14053896093852,31.90111680369894,-35.576327564956685,-1.0
273,1717041600000,2024-05-31,481.2200468802679,483.2566106523092,480.01071121082407,481.4134,3.879992609983219,4.250875949932824,52.0516841322858,33.01754000843733,49.40509368270545,0.2424326599010982,-66.75235919679724,-1.0
274,1717128000000,2024-06-01,483.9400093760536,484.5793221304619,477.1821422421648,480.7858,3.7013625126052716,4.1409732624673135,57.657854031077406,29.36734674875933,38.14853944412955,11.8049613580189,-45.93496715666664,-1.0
275,1717387200000,2024-06-04,484.90800187521074,486.0438644260924,479.756428448433,484.1658,3.561508590014512,4.025080327976753,58.32323619855308,42.793046162371205,35.05931097318929,58.260516540735026,-38.190726966357275,-1.0
276,1717473600000,2024-06-05,485.57360037504213,486.33677288521847,481.99928568968664,484.3554,3.4584149630272805,3.911747254986859,59.09386905598939,61.00285777562987,44.38775022892014,94.23307286904932,-32.86573255008652,1.0
277,1717560000000,2024-06-06,490.3547200750084,490.50735457704366,485.24785713793733,489.1404,3.801707249997037,3.889739253988895,65.80021191177967,75.93269468318235,59.90953287372781,107.97901830209142,-1.1454564340091815,1.0
278,1717646400000,2024-06-07,491.22294401500164,491.8454709154087,488.7616514275875,491.3275,4.018569215571802,3.9155052463054765,65.58099372684731,87.24778106474749,74.72777784118658,112.28778751186931,-4.24546782166181,1.0
279,1717732800000,2024-06-08,490.8845888030003,493.19309418308166,489.38433028551754,491.4548,4.091625522326069,3.9507293015095954,64.23999986828832,93.39692879488167,85.5258015142705,109.13918335610404,-14.418289359683955,1.0
280,1717992000000,2024-06-11,492.1049177606001,492.7906188366163,489.52486605710345,491.3533,4.23066820685068,4.006717082577813,66.11698744402972,91.5132641078037,90.71932465581096,93.10114301178919,-6.7964504952431115,1.0
281,1718078400000,2024-06-12,493.24498355212,493.48612376732325,489.1921732114207,491.6827,4.3807367692919,4.081521019920631,67.39894137657905,92.43541119889115,92.44853470052551,92.40916419562242,-1.4790265483995109,1.0
282,1718164800000,2024-06-13,496.7609967104239,498.8172247534646,495.20643464228414,498.5736,4.77625217554305,4.220467251045115,71.63941248181985,94.07346173723879,92.67404568131121,96.87229384909392,-9.504137744641035,1.0
283,1718251200000,2024-06-14,498.21619934208474,499.32344495069293,495.88928692845684,498.1188,5.1066844490954395,4.397710690655179,72.51979829728894,94.45270024018623,93.65385772543873,96.05038526968124,-5.000815097395868,1.0
284,1718337600000,2024-06-15,498.82723986841694,499.0966889901386,496.20985738569135,498.3079,5.339283131233742,4.586025178770892,72.90524108652016,93.99096322522115,94.17237506754873,93.628139540566,-2.241083502665221,1.0
285,1718596800000,2024-06-18,502.1174479736834,503.1633377980277,497.56997147713827,501.6662,5.7765694704448265,4.8241340371056785,76.42992976781409,95.21303879153731,94.55223408564824,96.53464820331547,-4.025564651540111,1.0
286,1718683200000,2024-06-19,503.84748959473666,504.11682755960555,501.6179942954276,503.5322,6.160237463041028,5.091354722292748,77.49671193748401,96.51459937276452,95.23953379650766,99.06473052527826,-0.9999670005221636,1.0
287,1718856000000,2024-06-21,503.0734979189473,505.4153655119211,501.2755988590855,503.5345,6.278948996123006,5.3288735770588,73.7414974744587,92.65757627994104,94.7950714814143,88.38258587699451,-8.294722747729775,1.0
288,1718942400000,2024-06-22,502.0386995837895,503.65563310238423,500.9351197718171,502.1241,6.212652345447964,5.5056293307366335,70.83706451135458,87.66560686591924,92.2792608395416,78.43829891867452,-13.159804397885633,1.0
289,1719201600000,2024-06-25,500.75173991675786,504.28272662047686,500.53102395436343,501.3917,5.982218760498085,5.600947216688924,67.33199485844588,78.66807197177742,86.3304183725459,63.34337917024047,-19.91633796334667,1.0
290,1719288000000,2024-06-26,502.1583479833515,503.1205453240953,500.3622047908727,501.5977,5.899432119748099,5.660644197300759,69.81058672115898,72.84530413583937,79.72632765784535,59.08325709182742,-16.14982608744645,1.0
291,1719374400000,2024-06-27,502.88766959667026,503.640109064819,500.7844409581745,502.2266,5.812013160530967,5.690917989946801,70.46041143140495,70.9384154865942,74.15059719807033,64.51405206364194,-15.177971126745057,1.0
292,1719460800000,2024-06-28,503.657533919334,504.31202181296374,502.01288819163494,503.3797,5.73951097697875,5.700636587353191,71.38433624743669,74.1554906208466,72.64640341442673,77.17366503368638,-10.835300229615491,1.0
293,1719547200000,2024-06-29,500.8355067838667,505.4464043625927,499.61057763832696,502.0594,5.320547602663169,5.624618790415187,61.50406179322105,65.27655117514895,70.12348576086325,55.58268200372038,-28.3673680769178,-1.0
294,1719806400000,2024-07-02,501.1911013567733,502.4332008725185,498.8021155276654,500.6704,5.023404815348499,5.50437599540185,63.19978895278792,52.77320568134251,64.06841582577935,30.182785392468816,-26.179663413440508,-1.0
295,1719892800000,2024-07-03,503.86222027135466,504.1746401745037,499.44842310553304,502.0398,4.99261311798972,5.402023419919424,67.5501381951442,51.190751897807,56.41350291809948,40.745249857222035,-15.470593512558928,1.0
296,1719979200000,2024-07-04,506.22044405427096,506.5469280349007,503.26568462110663,505.4724,5.093473034668875,5.340313342869315,70.21068273071558,69.29905540409023,57.75433766107991,92.38849089011087,-3.0633793854471794,1.0
297,1720152000000,2024-07-06,509.11608881085414,509.38938560698017,505.8451369242213,508.5224,5.356158461871473,5.343482366669747,73.3391017904282,89.78677206853591,70.09219312347771,129.1759299586523,-2.0736462757792653,1.0
298,1720411200000,2024-07-09,510.0872177621708,510.841877121396,508.62502738484426,510.244,5.540015608974613,5.3827890151307205,73.817958974347,95.64501702877295,84.91028150046635,117.11448808538617,-5.68614168494893,1.0
299,1720497600000,2024-07-10,510.7294435524342,511.7763754242792,510.1570054769689,511.1949,5.6656015150073245,5.439351515106042,74.38421843628923,94.36042330536799,93.26407080089228,96.5531283143194,-8.069299368037546,1.0
300,1720584000000,2024-07-11,514.7938887104867,515.3032750848558,511.38340109539376,513.9311,6.0919084041781275,5.56986289292046,78.73559748634233,94.19188947757137,94.73244327057076,93.1107818915726,-3.086973206965617,1.0
301,1720670400000,2024-07-12,512.0707777420973,516.4926550169711,510.9366802190787,512.7715,6.003893477982274,5.6566690099328225,67.62212080718986,87.94933664185224,92.16721647493053,79.51357697569566,-24.99571749944012,1.0
302,1720756800000,2024-07-13,514.0541555484194,517.7225310033942,511.92333604381565,515.7375,6.118595248307656,5.74905425760779,70.79586987629482,84.17628614813371,88.77250408918577,74.98385026602958,-19.388450849193102,1.0
303,1721016000000,2024-07-16,515.6988311096839,518.8405062006789,513.8566672087632,516.5181,6.26317817094656,5.851879040275545,72.24240259027263,79.80500626534497,83.97687635177698,71.46126609248097,-15.67828046803204,1.0
304,1721102400000,2024-07-17,518.3717662219367,519.2881012401357,516.0513334417526,517.7914,6.538812333459134,5.989265698912263,74.77011130081353,86.23055169525782,83.4039480362455,91.88375901328246,-4.472984756799862,1.0
305,1721188800000,2024-07-18,513.1063532443874,515.9456202480271,512.4582666883505,512.8424,6.10190106667028,6.011792772463866,60.169348891704466,77.36503319140122,81.13353038400133,69.82803880620102,-30.175496959296154,1.0
306,1721275200000,2024-07-19,508.9732706488774,514.5411240496054,507.18845333767,509.5606,5.382931828397943,5.886020583650682,54.12495871316462,54.34896598632931,72.64818362432945,17.75053071032903,-50.35066770050225,-1.0
307,1721361600000,2024-07-20,505.4346541297755,510.26822480992104,504.28569066753397,505.7167,4.4878655382597685,5.606389574572499,49.41754866515475,25.474834940497455,52.39627803940934,-28.368051257326314,-67.62402017066384,-1.0
308,1721620800000,2024-07-23,508.91893082595504,510.3096449619842,506.0091381335068,508.8615,4.153464706518889,5.315804600961777,55.81459587168924,17.764271936176755,32.529357621001175,-11.765899433472086,-52.26481167603034,-1.0
309,1721707200000,2024-07-24,508.93578616519096,511.38192899239675,507.9938276267014,510.1286,3.7763305539410794,5.007909791557638,54.60814557654435,23.179161926087733,22.139422934253982,25.25863990975524,-64.61144608267006,-1.0
310,1721793600000,2024-07-25,499.6191572330382,506.0363857984793,498.8347655253403,500.1734,2.5084752429021364,4.5080228818265375,41.399727312947874,21.904663614779892,20.949365825681458,23.81525919297676,-96.16496928112068,-1.0
311,1721880000000,2024-07-26,495.7478314466076,503.71927715969576,494.9029531050681,498.1001,1.2863267770693483,3.8636836608751,39.199793364861286,12.765137097042954,19.28298754597019,-0.2705638008115159,-96.53527492693583,-1.0
312,1721966400000,2024-07-27,499.4135662893215,503.0518554319391,497.11659062101364,499.9039,0.756879098401896,3.2423227483804595,46.02908818149041,8.599044813087948,14.422948508303598,-3.0487625773433535,-81.50262135267965,-1.0
313,1722225600000,2024-07-30,500.4427132578643,502.8223710863878,498.4429981242027,501.1683,0.3629599302333304,2.666450184751034,46.46084158581044,16.096141658652332,12.486774522927746,23.314875930101508,-77.28223703168891,-1.0
314,1722312000000,2024-07-31,498.5525426515728,502.9724742172775,495.62059962484057,498.6735,-0.15880534317778938,2.1013990791652692,43.78949520464659,21.13595404288402,15.2770468382081,32.853768452235855,-85.03355597312793,-1.0
315,1722398400000,2024-08-01,504.4545085303145,507.51705484345547,501.76811992496806,505.9828,0.06042477415735448,1.6932042181636864,52.5858741308244,34.290850930150185,23.840982210562178,55.1905883693262,-60.83043919872442,-1.0
316,1722484800000,2024-08-02,500.1149017060628,509.42341096869103,496.95362398499356,501.1997,-0.31892968974426594,1.2907774365820959,45.801221433034314,36.058032894291614,30.494945955775275,47.18420677132429,-78.62654525563626,-1.0
317,1722571200000,2024-08-03,491.9509803412126,496.70068219373815,488.0307247969987,488.9168,-1.3400315667071254,0.7646156359242516,38.6949299188793,35.45939121166435,35.269425012035384,35.839323610922264,-87.45814271602235,-1.0
318,1722830400000,2024-08-06,478.5501960682424,484.2841364387476,472.7181449593997,475.2495,-3.2982164382112273,-0.04795077890284416,30.48030429820868,21.434990633238726,30.98413824639823,2.3366954069197163,-86.50846233812534,-1.0
319,1722916800000,2024-08-07,479.6620392136485,486.34482728774947,475.29562899187994,481.5108,-4.41670069436725,-0.9217007619957254,35.25033924259196,17.198361013292843,24.697580952731972,2.1999211344145877,-83.39694013840602,-1.0
320,1723003200000,2024-08-08,477.2204078427297,488.10896545754986,475.94712579837596,482.9466,-5.508314277459817,-1.8390234650885438,33.51074349688491,15.69094403879071,18.108098561774092,10.856634992823942,-88.35534856213867,-1.0
321,1723089600000,2024-08-09,485.6280815685459,488.23779309150996,478.90142515967517,485.2656,-5.413728745381718,-2.553964521147179,43.532205783647186,22.118618929283546,18.3359746604557,29.68390746693924,-66.60974363469339,-1.0
322,1723176000000,2024-08-10,488.98161631370914,490.6155586183019,484.43628503193503,488.8971,-5.111204710330412,-3.0654125589838257,45.203894814486276,30.582052212218624,22.797205060097628,46.15174651646061,-57.93616232588715,-1.0
323,1723435200000,2024-08-13,489.85232326274183,492.00311172366037,487.271257006387,490.1715,-4.7959940878790235,-3.4115288647628654,45.41207035381419,42.05353554725706,31.584735562919747,62.99113551593169,-53.319563740513686,-1.0
324,1723521600000,2024-08-14,496.53846465254827,497.1046223447321,491.79025140127743,495.9572,-3.8450342658686623,-3.498229944984025,51.829097421155225,51.96163527445569,41.532407677977126,72.82009046741281,-35.10380857308362,1.0
325,1723608000000,2024-08-15,499.14769293050966,500.1009244689464,495.54045028025547,499.1297,-2.9293246131155684,-3.384448878610334,52.99153782019383,69.36516420815887,54.460111676623875,99.17526927122886,-27.995214734529473,1.0
326,1723694400000,2024-08-16,506.5335385861019,506.89218489378925,502.6966500560511,506.8558,-1.4940612143703902,-3.0063713457623455,58.77305606711285,86.78852877780757,69.37177608680737,121.62203415980795,-7.873181962113074,1.0
327,1723780800000,2024-08-17,508.8667077172204,509.4664369787579,505.8593300112102,508.6026,-0.2671846345630229,-2.458534003522481,59.44296114330494,97.90476749481236,84.68615349359293,124.34199549725125,-1.6319922058461394,1.0
328,1724040000000,2024-08-20,513.2533415434441,513.3732873957516,508.419866002242,511.7684,1.087971485053174,-1.7492329058073501,62.4519238281911,98.95831696475925,94.55053774579306,107.7738754026916,-0.2950324242383509,1.0
329,1724126400000,2024-08-21,513.4506683086888,515.0585774791504,511.4839732004484,513.6189,2.0694986843529932,-0.9854865877752815,61.598183110908565,97.82580641585861,98.22963029181007,97.01815866395569,-3.7975737959490456,1.0
330,1724212800000,2024-08-22,514.9301336617377,516.3396354958301,512.5767946400897,514.6858,2.958507188826104,-0.19668783245500443,62.75919714958321,96.93815821657223,97.90742719906336,94.99962025158999,-3.2312097013631322,1.0
331,1724299200000,2024-08-23,511.89002673234756,517.371927099166,510.59535892801796,513.0127,3.288659069096184,0.5003815478552333,58.357401492859644,90.97435772045559,95.24610745096214,82.43085825944246,-12.276452529060315,1.0
332,1724385600000,2024-08-24,515.7060053464695,517.5143854198332,511.9207517856036,515.2983,3.9509870770673388,1.1905026536976544,62.14885138723774,90.1133926809601,92.67530287266264,84.98957229755504,-4.283357034567495,1.0
333,1724644800000,2024-08-27,515.4532010692939,518.1348770839666,513.4841503571207,515.8128,4.323568996964184,1.8171159223509603,60.78019983013336,87.629821712082,89.57252403783257,83.7444170605809,-6.356527506097788,1.0
334,1724731200000,2024-08-28,515.9546402138587,516.8989754167933,513.2248300714241,515.5096,4.621249202046215,2.3779425782900114,61.27912453648824,88.99300883182273,88.91207440828828,89.15487767889164,-5.557086524823288,1.0
335,1724817600000,2024-08-29,513.6949280427717,516.3637950833587,510.7729660142848,513.3157,4.566482990050133,2.815650660642036,57.88850119269985,79.27995699648893,85.30092918013122,67.23801262920438,-13.17547342731541,1.0
336,1724904000000,2024-08-30,513.3069856085543,517.7447590166718,511.8585932028569,515.3211,4.477917063385917,3.1481039411908123,57.956440189612586,66.67114960940856,78.31470514590673,43.38403853641222,-15.642661046490069,-1.0
337,1724990400000,2024-08-31,517.0933971217107,518.4129518033344,512.0677186405713,516.1076,4.742796556017822,3.4670424641562145,61.94795928669297,65.75215969872833,70.56775543487527,56.12096822643446,-4.956502014054635,1.0
338,1725336000000,2024-09-04,509.46667942434215,516.0265903606668,506.49354372811433,510.2901,4.0602628644215315,3.585686544209278,50.70059795124421,52.7897278709178,61.73767905968489,34.893825493383616,-39.11365956174599,-1.0
339,1725422400000,2024-09-05,506.93333588486837,510.82931807213333,505.31470874562285,506.8914,3.378730623262868,3.5442953600199965,49.536098240045206,40.1406484777057,52.89417868245061,14.6335880682159,-73.0427304276618,-1.0
340,1725508800000,2024-09-06,505.42666717697364,509.31786361442664,503.3349417491245,505.3839,2.706547464255266,3.3767457808670507,48.349663350269715,17.05797695037744,36.66278443300031,-22.151638014868297,-86.12731109523882,-1.0
341,1725595200000,2024-09-07,498.39733343539467,507.41557272288526,497.30698834982485,498.2328,1.4781812004828794,2.9970328647902167,41.19993823608571,10.46544360651569,22.55468967819961,-13.713048536852149,-94.83394781777415,-1.0
342,1725854400000,2024-09-10,501.46346668707895,504.179114544577,498.4613976699649,501.0711,0.944866535698452,2.5865995989718638,46.828240553896634,12.91070821616938,13.478042924354165,11.77603879979981,-80.30661643847891,-1.0
343,1725940800000,2024-09-11,503.73269333741575,504.59982290891537,499.29203953399303,502.8535,0.6813879061870693,2.205557260414905,48.78327606885797,18.434803092699518,13.936984971794857,27.43043933450884,-69.55502646564841,-1.0
344,1726027200000,2024-09-12,508.3145386674831,509.27196458178304,496.85840790679856,503.3983,0.8788176077814001,1.9402093298882042,53.38444827895951,34.42928330530861,21.924931538059166,59.437986839807486,-46.85050717994689,-1.0
345,1726113600000,2024-09-13,512.7349077334966,513.1662329163566,505.8196815813597,511.3355,1.3728856918478414,1.8267446022801317,56.92213939893105,52.41726282067223,35.093783072893444,87.0642223162298,-26.34267789238804,1.0
346,1726200000000,2024-09-14,515.8029815466994,516.6572465832712,512.547936316272,516.2934,1.9621084278902003,1.8538173674021454,59.0101771396554,74.16403065860783,53.67019226152954,115.1517074527644,-12.108677730149116,1.0
347,1726459200000,2024-09-17,517.0405963093399,517.4034493166542,514.2295872632543,516.4589,2.4636121848705557,1.9757763308958276,59.61252525531796,89.19215497784099,71.92448281904034,123.7274992954423,-6.366896467779483,1.0
348,1726545600000,2024-09-18,517.480119261868,520.0686898633309,515.2459174526508,517.8931,2.847598180397995,2.150140700796261,59.80823386317873,94.25548455287485,85.87055672977455,111.02534019907543,-11.152689167286514,1.0
349,1726632000000,2024-09-19,516.2240238523735,522.1977379726661,515.4251834905301,518.0147,2.981973553755381,2.316507271388085,57.700454324158336,87.8354355389355,90.42769168988377,82.65092323703897,-23.574869993659632,1.0
350,1726718400000,2024-09-20,523.1728047704746,525.7195475945332,520.837036698106,524.9176,3.7712195180238837,2.6074497207152447,64.84766106261738,85.48277219860715,89.1912307634725,78.06585506887643,-8.82412424323248,1.0
351,1726804800000,2024-09-21,523.738560954095,525.0799095189066,521.0634073396211,523.3777,4.264432515464762,2.938846279665148,63.5247728068852,86.91238374832845,86.74353049529036,87.25009025440463,-6.863854518122542,1.0
352,1727064000000,2024-09-24,524.8837121908189,525.6799819037813,523.2766814679242,525.1316,4.705161416417468,3.292109307015612,64.50150598956571,93.80532101152546,88.73349231948703,103.94897839560235,-2.896058204068564,1.0
353,1727150400000,2024-09-25,526.3207424381637,526.6079963807563,523.3593362935848,525.8857,5.1172976047261045,3.6571469665577103,65.66066170065358,96.28609414186342,92.33459963390578,104.18908315777867,-0.9655728274829739,1.0
354,1727236800000,2024-09-26,525.7521484876327,527.1615992761512,524.391867258717,525.5604,5.296523420583526,3.985022257362874,64.06427077234386,95.35913005284772,95.1501817354122,95.77702668771875,-4.651162880302914,1.0
355,1727323200000,2024-09-27,527.3104296975265,529.3683198552302,525.2703734517434,527.6706,5.543306912544949,4.296679188399289,65.81269208398416,91.79330171452709,94.47950863641273,86.42088787075579,-6.330039161496326,1.0
356,1727409600000,2024-09-28,525.7660859395053,528.089663971046,524.5100746903487,526.1652,5.488412988440132,4.535025948407458,62.19523707024528,83.7514927338918,90.30130816708886,70.65186186749767,-11.08041732453448,1.0
357,1727668800000,2024-10-01,527.2892171879009,527.9819327942092,522.6540149380697,525.9023,5.5655369739598655,4.7411281535179395,64.2821801596904,81.99597553451879,85.84692332764588,74.29407994826462,-6.395288521935131,1.0
358,1727755200000,2024-10-02,523.6498434375801,527.2763865588419,520.714802987614,522.6635,5.169260472883138,4.826754617390979,56.98848930101544,64.4995944608978,76.74902090976946,40.00074156315446,-24.283681931601546,-1.0
359,1727841600000,2024-10-03,522.993968687516,524.5352773117684,519.8070405975228,522.4946,4.807057966650632,4.822815287242911,57.0842206176155,50.779207614145555,65.75825920318738,20.821104436061916,-37.896586323078296,-1.0
360,1727928000000,2024-10-04,522.0707937375032,523.9110554623537,519.8174081195045,521.3326,4.389525427959711,4.736157315386271,55.617793579192096,30.308393057200664,48.529065044081335,-6.132950916560674,-48.20433991677054,-1.0
361,1728014400000,2024-10-05,525.7341587475006,526.3982110924707,521.8034816239008,525.4061,4.396079416985799,4.668141735706177,60.87647569404032,39.66623807436546,40.25127958190389,38.49615505928861,-25.733306587169874,-1.0
362,1728273600000,2024-10-08,522.6748317495001,525.8557222184942,521.0086963247801,523.7067,3.9729968794193837,4.5291127644488185,54.07667812541721,38.553636125699434,36.17608908575517,43.30873020558796,-48.00561316086722,-1.0
363,1728360000000,2024-10-09,526.0149663499,527.0751444436988,523.001739264956,525.6905,3.9903197131844763,4.42135415419595,59.19254550411098,52.30414135304594,43.50800518437027,69.8964136903973,-35.07222637208386,1.0
364,1728446400000,2024-10-10,529.56299326998,530.2390288887398,525.6483478529912,529.15,4.245597492194975,4.386202821795756,62.473389338929415,62.81372179559724,51.22383309144754,85.99349920389663,-6.480410060745189,1.0
365,1728532800000,2024-10-11,529.560598653996,530.7678057777479,527.6016695705982,529.4185,4.3262214217080555,4.374206541778216,61.1641613877245,82.47782299073441,65.86522871312586,115.70301154595151,-11.013894594967748,1.0
366,1728619200000,2024-10-12,532.0801197307992,532.8975611555495,529.0323339141196,532.2393,4.5913687007089266,4.417638973564358,64.03681693965174,92.08705526411173,79.12620001681445,118.00876575870629,-6.244529551951883,1.0
367,1728878400000,2024-10-15,536.0720239461599,536.9635122311099,532.982466782824,536.169,5.094588150630216,4.55302880897753,67.60827505934336,92.51511808411203,89.02666544631938,99.49202335969733,-5.196221600744259,1.0
368,1728964800000,2024-10-16,533.598404789232,537.4807024462219,532.0524933565648,534.598,5.104522612527262,4.6633275696874765,61.443917295500505,88.8599278309615,91.15403372639508,84.2717160400943,-21.966572011084036,1.0
369,1729051200000,2024-10-17,534.8956809578464,536.0801404892443,532.1824986713129,534.3036,5.232824283671221,4.777226912484226,63.411538622009424,85.71029690188118,89.02844760565158,79.07399549434038,-14.626405724549002,1.0
370,1729137600000,2024-10-18,535.2191361915692,538.2240280978488,534.5564997342625,536.4418,5.280093977203819,4.877800325428145,63.48321364165135,81.62412312402238,85.39811595228836,74.07613746749038,-16.31587091117039,1.0
371,1729224000000,2024-10-19,536.9318272383138,538.1248056195698,535.3592999468525,537.0866,5.4212871105730756,4.986497682457131,65.36471426011948,86.12098703891296,84.48513568827217,89.39268974019453,-7.016353024685125,1.0
372,1729483200000,2024-10-22,536.6103654476626,537.7129611239139,534.0398599893705,535.9155,5.403916635457108,5.069981473057126,63.935332299420004,87.0749234083139,84.9400111904164,91.34474784410887,-8.761816503147347,1.0
373,1729569600000,2024-10-23,536.2500730895324,537.3665922247827,533.5839719978742,535.4595,5.299208523779839,5.115826883201669,63.27110205878534,86.69883105708631,86.63158050143772,86.83333216838349,-10.724157996627039,1.0
374,1729656000000,2024-10-24,532.2660146179064,535.2493184449565,529.1327943995748,531.5359,4.766696943134889,5.046000895188314,55.12061454237616,67.92194374050395,80.56523273530138,42.6353657509091,-34.60876362117481,-1.0
375,1729742400000,2024-10-25,532.4292029235813,533.5938636889912,529.8585588799149,532.293,4.390892178320314,4.914979151814714,56.59816838431338,50.9522145054124,68.52432976766755,15.807983980902094,-33.66083936490113,-1.0
376,1729828800000,2024-10-26,532.2938405847162,536.5268527377982,531.1029117759829,534.1053,4.02966745171841,4.737916811795454,56.249160537366116,35.403310001830754,51.42582274924903,3.3582845069941953,-38.95726574520379,-1.0
377,1730088000000,2024-10-29,533.5947681169432,535.7613705475596,533.1572223551965,534.4612,3.8331561422528466,4.556964677886933,58.43125336292706,40.03647465576119,42.130666387668114,35.84809119194733,-36.81120934033387,-1.0
378,1730174400000,2024-10-30,534.5349536233887,535.808274109512,532.0314444710393,534.3387,3.7033178668339133,4.38623531567633,59.543922706367034,47.75728486955037,41.06568984238077,61.140474923889556,-34.72933496827619,-1.0
379,1730260800000,2024-10-31,533.4349907246776,536.1216548219024,532.4782888942079,534.1336,3.430956621228461,4.195179576786757,56.461156458872175,52.11541280973025,46.63639077834727,63.07345687249621,-52.10179187258574,-1.0
380,1730347200000,2024-11-01,524.8229981449355,530.6083309643805,524.5036577788416,525.2165,2.341659843375396,3.8244756301044847,41.415774035167985,36.56127378139628,45.4779904868923,18.727840370404238,-97.6725091329968,-1.0
381,1730433600000,2024-11-02,524.9165996289871,529.3856661928761,524.5328115557684,525.9979,1.6426192357312175,3.3881043512298312,44.84111636904985,17.824171824039897,35.50028613838881,-17.528056804657922,-96.99030098645736,-1.0
382,1730696400000,2024-11-05,524.0233199257974,526.9011332385751,522.5306423111535,524.4953,0.985278369505977,2.9075391548850607,43.46662234141397,5.430911639888113,19.93878574844143,-23.584836577218518,-90.4884921907078,-1.0
383,1730782800000,2024-11-06,528.8846639851595,529.5162266477149,524.0901284622307,528.4154,0.9616035783665211,2.518352039581353,52.188656273539436,19.757783749580167,14.337622404502724,30.598106439735048,-59.511467057715194,-1.0
384,1730869200000,2024-11-07,540.4169327970319,541.215245329543,535.354025692446,541.4984,1.9850879604838383,2.41169922376185,64.53484192539344,50.596819514407265,25.26183830129185,101.26678194063811,-4.272568872484946,1.0
385,1730955600000,2024-11-08,546.1073865594063,547.0230490659086,543.1908051384892,546.8437,3.101777001054529,2.549714779220386,67.43673199781526,79.12901070111997,49.82787132170247,137.73128945995495,-3.7385566705260103,1.0
386,1731042000000,2024-11-09,549.1814773118813,550.3966098131817,547.0861610276977,549.8767,4.134376369011079,2.8666470971785247,68.99954428445159,95.87608057341913,75.2006369296488,137.2269678609598,-4.360632736731655,1.0
387,1731301200000,2024-11-12,550.1562954623762,551.4633219626363,548.4972322055395,550.5624,4.9321750035180685,3.2797526784464335,69.29464804533647,95.79444527802696,90.26651218418868,106.8503114657035,-4.517474758661485,1.0
388,1731387600000,2024-11-13,549.0312590924752,551.0446643925272,546.8434464411079,549.1169,5.369399859573264,3.6976821146717995,66.78428206077325,94.2386517815894,95.30305921101183,92.10983692274453,-8.405937159838684,1.0
389,1731474000000,2024-11-14,549.030251818495,550.9129328785054,546.9446892882215,549.3522,5.6731013865729665,4.092765969052033,67.00274308076834,92.88905649377439,94.30738451779693,90.05240044572932,-8.409418600176629,1.0
390,1731560400000,2024-11-15,546.2380503636989,549.8385865757011,545.2929378576443,547.3567,5.567988891925097,4.387810553626647,61.56732819681314,88.37484724910058,91.83418517482146,81.45617139765884,-18.060102492682944,1.0
