,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,Transactions,MACD Value,Signal,RSI Value,%K,%D,%J,Williams %R,Target
316,1722484800000,2024-08-02,1.3844610724488393,2409802.288529314,1.423866547228235,1.4309642585177846,1.3625455959331005,1.3755,9021,0.029747061605780667,0.03686358593157976,48.65155718636797,19.582191257781624,27.220022407619314,4.306528958106242,-88.14559145817769,-1.0
317,1722571200000,2024-08-03,1.356892214489768,2315681.2577058626,1.380773309445647,1.4054728517035568,1.32850911918662,1.3608,6259,0.022225829450784218,0.03393603463542066,45.56891420001209,17.08138414472664,20.858515972766927,9.52712048864607,-87.03426112237557,-1.0
318,1722830400000,2024-08-06,1.3193784428979536,3076651.4515411723,1.2761546618891293,1.3530945703407113,1.250501823837324,1.2914,11089,0.012888957198855078,0.029726619148107543,41.08353694373546,20.644527204917956,19.102700869142073,23.728179876469724,-76.80263678201821,-1.0
319,1722916800000,2024-08-07,1.3358756885795908,1612271.0903082346,1.287230932377826,1.3586189140681424,1.2821003647674647,1.3349,4772,0.007820023586103009,0.02534530003570664,45.42253636115978,29.05730374039635,22.261071696680318,42.64976782782841,-71.24643200030047,-1.0
320,1723003200000,2024-08-08,1.2911751377159182,2389059.818061647,1.3374461864755651,1.3597237828136284,1.256420072953493,1.2918,7525,-0.0010268050117636651,0.02007087902621258,39.20387880713308,28.965207339677324,26.22234609499721,34.450929829037555,-86.30139446173762,-1.0
321,1723089600000,2024-08-09,1.4022350275431834,4898895.963612329,1.355489237295113,1.4719447565627255,1.3392840145906986,1.4428,15165,0.0040194324686742,0.016860589714704905,55.577726171787155,41.277496461132806,33.10000251373549,57.63248435592743,-46.38055700951087,-1.0
322,1723176000000,2024-08-10,1.4804470055086365,6010552.7927224655,1.3990978474590225,1.494388951312545,1.3798568029181397,1.4801,13770,0.013511277418092105,0.016190727255382346,60.87358486381546,60.01896002398845,43.420554608266194,93.21577085543295,-5.716556649889204,1.0
323,1723435200000,2024-08-13,1.4960894011017272,3144752.158544493,1.4718195694918044,1.514877790262509,1.4599713605836278,1.5024,8560,0.02079393340503688,0.017111368485313253,60.87358486381546,84.93943900161752,62.078631828912926,130.66105334702667,-7.10669332573342,1.0
324,1723521600000,2024-08-14,1.5152178802203455,2722976.8317088983,1.5023639138983609,1.5370555580525018,1.4559942721167256,1.5094,7570,0.027858191703582946,0.019260733128967193,62.36048217886743,93.18531773857363,79.3812389213932,120.79347537293447,-7.620796808656495,1.0
325,1723608000000,2024-08-15,1.527043576044069,1977839.3663417795,1.532472782779672,1.5434111116105003,1.491198854423345,1.5273,6489,0.03387311553630634,0.022183209610435024,63.1152484238095,93.22819674783663,90.45098449600926,98.78262125149138,-5.5879196221001886,1.0
326,1723694400000,2024-08-16,1.5694087152088136,3787549.4732683552,1.5464945565559343,1.5886822223221,1.5302397708846691,1.5692,8851,0.042188248276630036,0.026184217343674026,66.7097610841474,93.69736810490888,93.37029419710638,94.35151592051386,-5.699179254516726,1.0
327,1723780800000,2024-08-17,1.5538817430417626,1965189.894653671,1.5732989113111868,1.58973644446442,1.5380479541769339,1.5602,5655,0.045829013263759766,0.030113176527691177,62.75793576929857,92.6519811079208,93.19251532022209,91.57091268331826,-10.56929312119669,1.0
328,1724040000000,2024-08-20,1.5507763486083523,2754646.778930734,1.5466597822622372,1.5979472888928838,1.5316095908353868,1.5544,7604,0.04815919650708045,0.03372238052356903,62.75793576929857,89.91069894362947,92.08668271881972,85.55873139324896,-13.576501934480111,1.0
329,1724126400000,2024-08-21,1.5741552697216705,2790418.9557861467,1.5493319564524473,1.5915894577785767,1.5303219181670773,1.5736,9372,0.051829178290228484,0.03734374007690092,65.15210203325282,88.74440329954093,90.43569445036373,85.36182099789536,-6.8476988661828555,1.0
330,1724212800000,2024-08-22,1.610831053944334,3903514.991157229,1.5738663912904893,1.6143178915557155,1.5300643836334153,1.5834,10363,0.057304757427564024,0.04133594354703354,68.0970326148261,91.83433219082485,90.16314481133175,95.17670694981106,-0.9584067117344638,1.0
331,1724299200000,2024-08-23,1.6101662107888668,2766890.1982314456,1.6187732782580977,1.6308635783111431,1.554012876726683,1.604,9024,0.0601439746157606,0.045097549760778954,66.58214317610052,92.4929520731754,91.02389585451373,95.43106451049877,-5.441495439232176,1.0
332,1724385600000,2024-08-24,1.6100332421577732,1904127.6396462892,1.6277546556516191,1.6461727156622286,1.5748025753453365,1.6134,6407,0.0616830311066181,0.04841464602994679,66.58214317610052,89.22466466083505,91.1839829749451,85.30602803261493,-9.272412690595296,1.0
333,1724644800000,2024-08-27,1.6180066484315545,2784658.3279292574,1.6215509311303236,1.6412345431324453,1.5869605150690673,1.6184,7904,0.0629836248688953,0.05132844179773649,67.4226436364347,83.66214796563219,88.45992156654755,74.06660076380146,-7.22665202086204,1.0
334,1724731200000,2024-08-28,1.643601329686311,2572329.2655858514,1.6203101862260645,1.676246908626489,1.5733921030138134,1.6458,6567,0.06567800887217357,0.05419835521262391,69.87087167217513,80.16342789853859,84.35008017500195,71.79012334561185,-9.688182146462276,1.0
335,1724817600000,2024-08-29,1.648720265937262,2522313.8531171703,1.6600620372452126,1.686689381725298,1.5946784206027627,1.6468,8051,0.06704052615255196,0.05676678940060952,69.87087167217513,78.41705288245544,80.74754291554207,73.75607281628217,-12.374538562901186,1.0
336,1724904000000,2024-08-30,1.6017440531874523,3673350.7706234334,1.6440124074490423,1.6653378763450593,1.5869356841205524,1.6093,10602,0.06255770605994204,0.05792497273247603,59.499245615993935,66.3970108552375,74.99249721207717,49.20603814155814,-36.8214691165214,1.0
337,1724990400000,2024-08-31,1.6643488106374904,4623604.554124686,1.6248024814898083,1.7210675752690119,1.6013871368241106,1.682,10394,0.0655121039240234,0.05944239897078551,67.33250437257774,63.942635718933445,69.58556648554213,52.656774185716074,-21.39738855517117,1.0
338,1725336000000,2024-09-04,1.6288697621274981,3597878.5108249364,1.6689604962979616,1.712213515053802,1.5922774273648221,1.6322,10141,0.062293901636063964,0.0600126995038412,59.12279569239496,55.933220291739154,62.09095562197004,43.61774963127738,-40.10889902824798,1.0
339,1725422400000,2024-09-05,1.6217739524254995,2676473.302164987,1.6217920992595922,1.6864427030107603,1.6064554854729642,1.6266,6931,0.05906261606417473,0.05982268281590791,59.12279569239496,54.19890566922561,58.02492055996607,46.54687588774469,-51.98532128873988,1.0
340,1725508800000,2024-09-06,1.6043547904850999,2984035.4604329974,1.5803584198519185,1.6332885406021522,1.5372910970945928,1.5793,9222,0.05426246222791753,0.058710638698309836,56.461439305884696,42.927966244531994,51.020030735165584,26.74383726326481,-61.10514896870482,-1.0
341,1725595200000,2024-09-07,1.56887095809702,3132471.8920865995,1.5560716839703836,1.6106577081204303,1.5233782194189185,1.5638,9062,0.046692399111443406,0.05630699078093655,51.47114057109146,33.35547775149622,43.49411655508461,13.078200144319439,-76.98776523274307,-1.0
342,1725854400000,2024-09-10,1.561774191619404,3275162.3784173196,1.5112143367940767,1.6020515416240861,1.4966756438837836,1.5503,11086,0.040229330867921576,0.05309145879833356,51.47114057109146,29.505105186601554,35.262849727543255,17.989616104718152,-70.98890885525587,-1.0
343,1725940800000,2024-09-11,1.5843548383238808,3436435.675683464,1.5022428673588153,1.624410308324817,1.4993351287767567,1.5669,10500,0.0371003818923088,0.04989324341712861,54.93562476508822,30.365818557283614,31.075467165127126,28.946521341596586,-60.92587024015022,-1.0
344,1726027200000,2024-09-12,1.5648709676647763,3322309.5351366927,1.540448573471763,1.5928820616649633,1.5117870257553512,1.5469,8960,0.031832967374181065,0.04628118820853911,51.01360985933882,32.82546221583331,30.898795319906156,36.67879600768762,-69.60883425709397,-1.0
345,1726113600000,2024-09-13,1.5529741935329553,3076284.3070273385,1.5360897146943526,1.5745764123329926,1.4943574051510702,1.5286,8983,0.026545586001013532,0.042334067767033995,49.73889017812001,31.77356032398706,31.654947032367996,32.01078690722519,-74.14461453079461,-1.0
346,1726200000000,2024-09-14,1.566594838706591,2338199.2614054675,1.5232179429388704,1.5909152824665984,1.506871481030214,1.5572,6922,0.023695978531995898,0.038606449920026376,52.30579030031809,29.80162488406334,31.466882474627898,26.47110970293422,-68.13665945469461,-1.0
347,1726459200000,2024-09-17,1.6253189677413182,3175852.6522810934,1.520643588587774,1.6541830564933195,1.5093742962060426,1.5998,10383,0.02677738603026425,0.036240637142073956,60.004839103199274,42.39752232454571,34.65756917753203,57.87742861857306,-42.23392690230096,1.0
348,1726545600000,2024-09-18,1.6530637935482635,4093253.730456218,1.5441287177175549,1.7268366112986642,1.5418748592412084,1.6601,13067,0.030481880383263382,0.035088885790311844,61.8973701238984,56.53469974438878,42.91128231766594,83.78153459783447,-31.733082271265395,1.0
349,1726632000000,2024-09-19,1.6266127587096526,3680496.3460912434,1.596825743543511,1.7013673222597325,1.5803749718482416,1.6332,10121,0.029846006951758763,0.03404031002260123,56.172400087012136,64.44496225308687,54.45906144067379,84.41676387791301,-43.11088903382717,1.0
350,1726718400000,2024-09-20,1.5973225517419305,3513147.2692182483,1.6153651487087022,1.6602734644519466,1.5760749943696482,1.5986,10328,0.026614527688308964,0.032555153555742775,52.26776127866804,56.48202479042991,59.15389559596852,51.1382831793527,-55.709954323617715,1.0
351,1726804800000,2024-09-21,1.5034645103483861,7652963.85384365,1.5630730297417403,1.5880546928903894,1.4912149988739294,1.5002,9413,0.015004513704827582,0.029045025585559738,41.010981639546976,35.45932101530781,52.12876935294153,2.1204243400403584,-94.8011935966317,-1.0
352,1727064000000,2024-09-24,1.500692902069677,4460013.57076873,1.472614605948348,1.5416109385780778,1.4505629997747858,1.4959,9633,0.0073327988892244456,0.02470258024629268,43.39788543750468,22.54462405423261,38.16198995332344,-8.690107743949056,-81.85497991705277,-1.0
353,1727150400000,2024-09-25,1.4841385804139353,3452697.1141537456,1.4785229211896695,1.5163221877156154,1.4501125999549571,1.4809,8252,-0.00035681014168087444,0.01969070216869797,41.58574074455225,11.879941683187091,23.294628917575835,-10.949432785590396,-87.70400143675427,-1.0
354,1727236800000,2024-09-26,1.480827716082787,4410987.422830748,1.463704584237934,1.519264437543123,1.4500225199909913,1.4918,9773,-0.006377366389350936,0.01447708845708819,41.58574074455225,13.856498983181694,16.093688240200464,9.382120469144155,-88.87152169664789,-1.0
355,1727323200000,2024-09-27,1.4881655432165573,2970311.8845661497,1.4847409168475867,1.5358528875086246,1.4660045039981981,1.5037,6684,-0.010223929074683946,0.009536884950733761,42.96673511178806,12.401256443859879,12.712565703409554,11.778637924760528,-86.22070753501822,-1.0
356,1727409600000,2024-09-28,1.5136331086433112,3164995.1769132297,1.4729481833695173,1.5391705775017248,1.4612009007996396,1.5161,7762,-0.010727943382854432,0.005483919284016123,47.01381366339642,15.962434973772746,14.07339680027144,19.74051132077536,-77.02046584701566,-1.0
357,1727668800000,2024-10-01,1.494726621728662,4480575.835382646,1.4945896366739035,1.5158341155003447,1.4682401801599279,1.4872,7118,-0.013393733015947262,0.0017083888240234466,43.67615098653295,18.18159762730016,15.515096348310928,23.51460018527862,-83.85049636509177,-1.0
358,1727755200000,2024-10-02,1.4909453243457325,2571327.167076529,1.4829179273347806,1.517166823100069,1.4656480360319857,1.4906,7463,-0.015329679503231386,-0.00169922484142752,43.67615098653295,20.07643046427373,18.07348768844888,24.08231601592344,-85.21650246870693,-1.0
359,1727841600000,2024-10-03,1.5141890648691465,3772790.2334153056,1.472583585466956,1.5674333646200138,1.469129607206397,1.5236,9156,-0.014278587098645046,-0.004215097292871025,47.96081538067076,27.912138590156392,22.056722227243426,39.622971315982326,-76.81962483375332,1.0
360,1727928000000,2024-10-04,1.5108378129738291,1692244.446683061,1.5105167170933913,1.5694866729240027,1.5018259214412795,1.5272,4516,-0.014090083509881834,-0.0061900945362731875,46.68592203596228,38.95239294630752,28.980320666912547,58.896537505097456,-78.03027559198821,1.0
361,1728014400000,2024-10-05,1.4941675625947657,2017333.6893366121,1.4861033434186781,1.5378173345848005,1.4763651842882557,1.4931,5376,-0.015377266356179975,-0.008027528900254545,44.157737400993966,44.78197698827422,37.21550284157937,59.91492528166391,-84.05245831408628,1.0
362,1728273600000,2024-10-08,1.458833512518953,2352649.137867322,1.4812206686837357,1.49156346691696,1.439273036857651,1.4583,5880,-0.019401386633408624,-0.010302300446885362,39.54528177973661,34.29370199268527,39.34269064242233,24.195724693211147,-92.53685534146835,-1.0
363,1728360000000,2024-10-09,1.4677667025037906,1863560.2275734644,1.448244133736747,1.4823126933833919,1.43185460737153,1.4557,4650,-0.02073764740179662,-0.012389369837867616,42.76446589274654,26.02240082072339,35.03269326722762,8.00181592771493,-84.27796391625515,-1.0
364,1728446400000,2024-10-10,1.4935533405007582,3181811.2455146927,1.4496488267473493,1.5443825386766785,1.446370921474306,1.5082,7383,-0.019155086494957674,-0.013742513169285629,47.297824739475814,28.647802767218845,29.654635193542504,26.634137914571525,-60.50019247794919,-1.0
365,1728532800000,2024-10-11,1.4747106681001516,2499583.849102938,1.4659297653494696,1.5128765077353354,1.457274184294861,1.4782,7028,-0.020090059157748197,-0.015012022366978142,43.58049410151646,34.01990382262024,29.56336913685416,42.9329731941524,-68.86186328993031,-1.0
366,1728619200000,2024-10-12,1.4629421336200301,2976205.5698205875,1.4611859530698939,1.502575301547067,1.4274548368589721,1.4666,5279,-0.02139136185186885,-0.016287890263956283,42.384683507416476,33.650779342985956,32.106161977608345,36.74001407374118,-75.01454762240078,-1.0
367,1728878400000,2024-10-15,1.468588426724006,2340040.3139641173,1.4602371906139786,1.4925150603094133,1.4374909673717944,1.4639,5290,-0.021369403998523495,-0.017304193010869724,44.038340807847,28.361470981879545,32.010718049161916,21.0629768473148,-71.03917614203029,-1.0
368,1728964800000,2024-10-16,1.469717685344801,2287585.6627928233,1.4600474381227957,1.5065030120618825,1.447498193474359,1.4716,6974,-0.021108674580677,-0.018065089324831182,44.038340807847,27.900724796537578,29.97099170713436,23.760190975344017,-70.2441018459562,-1.0
369,1729051200000,2024-10-17,1.4859435370689602,2026654.7325585645,1.468009487624559,1.5093006024123763,1.4494996386948718,1.4857,5209,-0.019068403104236964,-0.01826575208071234,47.531403424733284,36.245991287718745,30.83606235537862,47.065849152399004,-58.820006957307434,1.0
370,1729137600000,2024-10-18,1.465188707413792,2195177.3465117128,1.4696018975249117,1.501860120482475,1.4418999277389744,1.469,5688,-0.019645758464812424,-0.01854175335753236,43.177769263156534,37.34942093699504,33.83204567375045,44.38417146348421,-73.43280802372855,-1.0
371,1729224000000,2024-10-19,1.4690377414827585,2105644.2693023426,1.4619203795049822,1.4923720240964948,1.4443799855477948,1.4678,4683,-0.01907649832321412,-0.018648702350668712,44.986621293666644,39.28509476264142,37.62683566245173,42.6016129630208,-70.72282822229572,-1.0
372,1729483200000,2024-10-22,1.4538075482965516,2355170.453860468,1.4683840759009965,1.482474404819299,1.4408759971095588,1.4603,5142,-0.020008542390928197,-0.01892067035872061,42.10005146347381,30.123881388098354,35.586132362578276,19.19937943913851,-81.44591229144315,-1.0
373,1729569600000,2024-10-23,1.4587615096593103,1682146.0907720935,1.445676815180199,1.4644948809638598,1.4401751994219116,1.4525,3242,-0.01971303797228896,-0.01907914388143428,44.03371048548032,31.583366236559645,33.66411412909981,27.42187045147932,-77.95798909055563,-1.0
374,1729656000000,2024-10-24,1.4597523019318621,2122094.8181544184,1.4491353630360397,1.4768989761927718,1.4400350398843824,1.4569,4417,-0.019256867410992973,-0.01911468858734602,44.03371048548032,32.8828516064689,31.5300330770423,35.58848866532208,-72.37826060821527,-1.0
375,1729742400000,2024-10-25,1.4119504603863722,5183116.563630884,1.4498270726072078,1.4673797952385543,1.4080070079768763,1.4203,5078,-0.0234663421289405,-0.019985019295664916,35.7302614055031,26.668011561723173,30.378076468250573,19.24788174866837,-97.10838712101774,-1.0
376,1729828800000,2024-10-26,1.4183900920772743,2306100.9127261764,1.4259654145214413,1.4534759590477109,1.401601401595375,1.4227,4517,-0.024901499333840338,-0.0209683153033,39.80497661371855,19.647655952104383,26.39950637343215,6.1439551094488465,-88.24166075078999,-1.0
377,1730088000000,2024-10-29,1.4836780184154548,3805360.982545235,1.421193082904288,1.4906951918095421,1.412320280319075,1.4651,7798,-0.019360366097407544,-0.020646725462121512,52.7180771305819,31.896905162160635,26.070857558662727,43.54900036915645,-42.51578429905411,1.0
378,1730174400000,2024-10-30,1.5767356036830908,5813825.796509047,1.4682386165808574,1.5941390383619085,1.4624640560638151,1.5741,11603,-0.006821183463764591,-0.01788161706245013,63.3126032658993,60.919548622451885,37.48803657890563,107.7825727095444,-9.038978025849904,1.0
379,1730260800000,2024-10-31,1.531347120736618,3749844.359301809,1.5416477233161714,1.6068278076723819,1.492492811212763,1.5487,7090,-0.003301069623004471,-0.014965507574560999,53.068026637308606,76.79697258989489,56.53780879150247,117.31530018667974,-36.77922757534491,1.0
380,1730347200000,2024-11-01,1.5142694241473236,2082990.4718603618,1.5323295446632341,1.5613655615344764,1.4984985622425526,1.5174,7250,-0.0013032474443688269,-0.012233055548522566,51.936738548472334,69.69372447790653,69.13674856341777,70.80767630688405,-45.100620965085625,1.0
381,1730433600000,2024-11-02,1.5108538848294646,2388824.494372072,1.5144659089326467,1.5682731123068954,1.5036997124485105,1.5227,7311,0.00027684967501095947,-0.009731074503815862,51.936738548472334,57.11841727217856,67.86970477999333,35.61584225654903,-46.764899643033814,1.0
382,1730696400000,2024-11-05,1.4861707769658927,3397764.898874414,1.5028931817865292,1.533894622461379,1.460739942489702,1.4862,7728,-0.00088149987162911,-0.007961159577378512,48.35055617466819,49.7807741565758,58.864305302220295,31.613711865286817,-58.79215692215317,1.0
383,1730782800000,2024-11-06,1.4652341553931785,2775071.3797748825,1.4765786363573057,1.4906989244922757,1.4281479884979402,1.452,7882,-0.003374434703080409,-0.007043814602518892,46.06685294291056,41.816355787049865,49.57184907193474,26.305369217280102,-68.99387607366346,1.0
384,1730869200000,2024-11-07,1.4690468310786355,3411450.2759549767,1.463315727271461,1.4981397848984552,1.4296295976995879,1.4704,10149,-0.004491412879253698,-0.006533334257865854,47.40449978899394,35.02596031602036,42.207696753215345,20.66248744163039,-67.13608605612231,-1.0
385,1730955600000,2024-11-08,1.453809366215727,5304949.2551909955,1.460663145454292,1.487627956979691,1.3819259195399176,1.4454,12407,-0.006910795634041733,-0.00660882653310103,45.0005877499033,31.944057856597126,36.26212465322245,23.30792426334648,-68.03786430042288,-1.0
386,1731042000000,2024-11-09,1.5067618732431454,4557969.851038199,1.4601326290908583,1.5455255913959383,1.4283851839079833,1.5118,9712,-0.003143522343530769,-0.005915765695186978,53.82624276165483,40.11096654935569,35.69366157399106,48.945576500084954,-44.49314999538776,-1.0
387,1731301200000,2024-11-12,1.557352374648629,4977690.77020764,1.5080265258181718,1.5731051182791878,1.4696770367815966,1.5397,9978,0.0038324726543741416,-0.003966118025274754,58.89955997664166,55.15677059271872,42.40393166622385,80.66244844570848,-21.99867392603321,1.0
388,1731387600000,2024-11-13,1.5994704749297257,4393968.554041528,1.5496053051636343,1.6266210236558372,1.5419354073563194,1.6006,21228,0.012445204089720052,-0.0006838536022757925,62.45373054039741,74.13750373345334,56.46841362517591,109.4756839500082,-11.095664878218978,1.0
389,1731474000000,2024-11-14,1.599894094985945,5310269.710808305,1.6139210610327268,1.6933242047311672,1.580387081471264,1.6473,19403,0.01825352411354131,0.003103621940887628,61.032777835650926,78.96741647583023,69.42056360066744,98.06112222615582,-30.003411768257088,1.0
390,1731560400000,2024-11-15,1.615978818997189,5416249.142161661,1.5867842122065454,1.6586648409462335,1.5640774162942528,1.6049,13138,0.02419162642150896,0.007321222837011895,62.85314090178745,78.02094451543117,77.04195490823825,79.97892372981701,-24.838089807230425,1.0
391,1731646800000,2024-11-16,1.6351957637994379,8705308.228432331,1.5973568424413092,1.6517329681892465,1.5608154832588506,1.6254,12373,0.030163739324657213,0.01188972613454096,64.63243762648071,75.4971957889508,77.49518559340407,71.50121618004425,-18.6669110576601,1.0
392,1731906000000,2024-11-19,1.6390391527598873,8007459.245686466,1.615471368488262,1.6743465936378492,1.60816309665177,1.6445,8968,0.03449899884336727,0.01641158067630622,64.63243762648071,79.68744127578778,77.73519386005658,83.59193610725018,-17.432675307746138,1.0
393,1731992400000,2024-11-20,1.6238078305519774,8193880.649137293,1.6190942736976524,1.6548693187275696,1.577632619330354,1.6184,7662,0.03590697711194757,0.020310659963434494,61.23096669735778,80.52549037315515,78.57004247929791,84.43638616086963,-22.323942515128277,1.0
394,1732078800000,2024-11-21,1.5887615661103953,3759499.3298274586,1.6198188547395305,1.6269738637455138,1.5555265238660707,1.5771,6393,0.03341001447779335,0.022930530866306267,54.99693000388353,73.5922336718644,77.93505510693576,64.9065908017217,-33.57842467133474,1.0
395,1732165200000,2024-11-22,1.565752313222079,2269090.2659654915,1.5799637709479062,1.5933947727491027,1.559105304773214,1.5784,5442,0.029477522220518138,0.024239929137148643,52.138600478522974,60.389263461000176,71.50232916867324,38.16313204565404,-40.96743545994101,-1.0
396,1732251600000,2024-11-23,1.5771504626444157,3016672.4531930983,1.5639927541895813,1.6066789545498206,1.5518210609546428,1.5788,7331,0.027656025184527477,0.024923148346624412,54.675435205532615,42.2510226279232,58.74417325359593,9.26472137657774,-37.30712326029726,-1.0
397,1732510800000,2024-11-26,1.6114300925288831,3887093.6906386195,1.5847985508379163,1.6413357909099637,1.5783642121909285,1.6169,10497,0.029104641179867663,0.025759446913273063,59.31959090239529,36.11511240023356,46.251799496385644,15.84173820792941,-26.298832105638486,-1.0
398,1732597200000,2024-11-27,1.5622860185057765,6195901.138127724,1.600959710167583,1.6122671581819925,1.4996728424381858,1.5376,15043,0.02432387432516414,0.02547233239565128,49.71862420930766,33.74423581059613,37.37012361291763,26.492460205953122,-42.08057412548426,-1.0
399,1732683600000,2024-11-28,1.5764572037011553,4671184.227625544,1.5601919420335164,1.5944534316363985,1.515934568487637,1.5618,10356,0.022694226512218085,0.024916711218964643,53.21360128506063,40.64336721340317,36.83423847474429,48.26162469072092,-44.11090547058642,-1.0
400,1732856400000,2024-11-30,1.547291440740231,3256304.0455251085,1.5680383884067033,1.5908906863272798,1.5191869136975273,1.5535,6722,0.017967930060340365,0.023526954987239786,48.38449451723076,35.688654677300626,36.69208590043331,33.681792231035246,-65.29604882985356,-1.0
401,1733115600000,2024-12-03,1.533458288148046,9864152.80910502,1.5376076776813405,1.558178137265456,1.4958373827395053,1.5347,14866,0.013262507711315763,0.021474065532054984,47.23053204334091,31.62545835581933,35.98582674884104,22.9047215697759,-80.95016921679505,-1.0
402,1733202000000,2024-12-04,1.570691657629609,10582399.361821003,1.523521535536268,1.5836356274530912,1.507167476547901,1.562,8701,0.013413387549415345,0.01986192993552706,53.23606082278087,34.121481920103975,33.811864984407975,34.74071579149597,-62.09657224963385,1.0
403,1733288400000,2024-12-05,1.5621383315259219,4685241.4723642,1.5687043071072535,1.6127271254906184,1.54143349530958,1.5826,7993,0.011783297535967074,0.018246203455615066,50.74815755092709,40.22371871457047,35.32355299683125,50.02405015004889,-62.85852788617551,-1.0
404,1733374800000,2024-12-06,1.5684276663051844,4393880.29447284,1.5617408614214505,1.5865454250981237,1.524286699061916,1.5614,9939,0.011169599690262988,0.01683088270254465,51.95711589597859,48.968578632554795,41.10459308907641,64.69654971951157,-59.335272840897126,-1.0
405,1733461200000,2024-12-07,1.585685533261037,2273530.458894568,1.56034817228429,1.5973090850196248,1.544857339812383,1.581,6803,0.012156934999864921,0.015896093162008705,54.369564916402005,52.4036392676883,47.19864553827119,62.813626726522514,-49.66749890979146,1.0
406,1733720400000,2024-12-10,1.5811371066522075,2562710.0917789135,1.6000696344568581,1.6314618170039246,1.5729714679624767,1.6018,9133,0.011994226937588781,0.015115719917124721,52.93819177345927,58.1789416246395,53.18371984162753,68.16938519066345,-46.36314814207873,1.0
407,1733806800000,2024-12-11,1.5642274213304415,2120772.4183557825,1.5840139268913718,1.5982923634007848,1.5545942935924952,1.5669,5037,0.010134621168710334,0.014119500167441845,50.097477555246066,58.357365014234894,56.31331530218756,62.445464438329566,-52.99602280815752,1.0
408,1733893200000,2024-12-12,1.5848454842660882,2833527.2836711565,1.5568027853782742,1.6156584726801568,1.534918858718499,1.5735,9939,0.010955333216811969,0.01348666677731587,54.078127375420564,59.649493432982005,58.72860002395213,61.491280251041744,-38.82537778536685,1.0
409,1733979600000,2024-12-13,1.6049690968532175,6078591.056734231,1.6033605570756548,1.7311316945360313,1.5869837717436996,1.6657,11067,0.013068935724962039,0.013403120566845105,56.565602256309546,54.14511750846049,57.3839919852258,47.667368554929865,-53.61905977222033,1.0
410,1734066000000,2024-12-14,1.5929938193706434,3656129.4113468463,1.6246721114151306,1.6662263389072058,1.58139675434874,1.6057,7173,0.012980516770094264,0.013318599807494938,53.44776564774196,50.11025346854842,54.63495480333031,41.060850798984646,-58.70854850279785,1.0
411,1734325200000,2024-12-17,1.5985987638741288,7275381.882269369,1.596934422283026,1.621245267781441,1.5482793508697479,1.5915,10899,0.01356103734083769,0.01336708731416349,54.789585200340454,40.20961460315218,48.15499519338703,24.318853422682494,-56.326449054370755,1.0
412,1734411600000,2024-12-18,1.6077197527748257,5832795.576453874,1.5993868844566053,1.628249053556288,1.5576558701739496,1.6098,8073,0.014659040211467689,0.013625477893624331,56.150718777935616,38.194643606241605,42.83817055931407,28.907589700096665,-52.450031970142895,1.0
413,1734498000000,2024-12-19,1.569543950554965,3673331.1152907745,1.6078773768913208,1.6456498107112574,1.55153117403479,1.5968,8031,0.011363640292884503,0.013173110373476366,48.31779266965418,31.303059457152912,36.5691058888489,20.77096659376093,-68.6747345260099,-1.0
414,1734584400000,2024-12-20,1.569908790110993,3976627.8230581544,1.577575475378264,1.6091299621422515,1.5423062348069578,1.5699,9162,0.00944999488324938,0.01242848727543097,49.82532945529829,25.271789773094934,31.589830945496484,12.63570742829183,-68.51967784264079,1.0
415,1734670800000,2024-12-21,1.5459817580221986,4344511.164611631,1.5675150950756527,1.5778259924284501,1.5324612469613914,1.5439,7433,0.005449845404096987,0.011032758901164175,45.53420996383748,14.094946312294951,23.556598514180934,-4.828358091477014,-82.6694273652434,-1.0
416,1734930000000,2024-12-24,1.5171963516044396,3231599.832922326,1.5455030190151304,1.54756519848569,1.5064922493922783,1.5114,7062,-0.00013944373659646736,0.008798318373612047,41.669447107567194,9.801050929905832,16.389262338431905,-3.375371887146315,-95.2349854651255,-1.0
417,1735016400000,2024-12-25,1.5114392703208879,1769562.366584465,1.509100603803026,1.533513039697138,1.4932984498784556,1.5121,3776,-0.004516927322762543,0.006135269234337129,41.669447107567194,6.399349702540071,10.098448981580285,-0.9988488555403556,-92.37246228190227,-1.0
418,1735189200000,2024-12-27,1.5182878540641775,1380705.273316893,1.501820120760605,1.5387026079394275,1.4986596899756912,1.5183,4172,-0.007097383952120673,0.003488738597045569,43.522585954019135,8.947772672622344,8.38272443502275,10.077869147821534,-89.492888506104,-1.0
419,1735275600000,2024-12-28,1.4876575708128352,2041579.4546633787,1.516364024152121,1.5277405215878854,1.4717319379951381,1.485,5016,-0.012229110554015099,0.0003451687668334356,38.283365727096104,10.411762693647473,8.58629502293663,14.062698035069157,-93.86058297429956,-1.0
420,1735534800000,2024-12-31,1.473531514162567,2607057.4909326755,1.487272804830424,1.4895481043175771,1.4383463875990274,1.4617,5719,-0.016908051788501854,-0.003105475344233623,37.08155897720857,13.526839052719174,10.962124806329664,18.656267545498192,-87.98261875514473,-1.0
421,1735621200000,2025-01-01,1.4707063028325134,2888368.298186535,1.4734545609660847,1.4979096208635154,1.4476692775198052,1.4747,5130,-0.020381204587162305,-0.006560621192819359,37.08155897720857,13.913226487596509,12.61727607798772,16.505127306814085,-88.94756175710398,-1.0
