,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,Transactions,MACD Value,Signal,RSI Value,%K,%D,%J,Williams %R,Target
217,1710129600000,2024-03-12,34.944827698253185,7367366.180868775,34.8143441674459,35.19254015293477,34.751619759242104,34.9969,55684,-0.43992768113260894,-0.40219884946217155,41.96203583845461,22.97980395670146,19.545956592656562,29.847498684791255,-73.29310315881935,-1.0
218,1710216000000,2024-03-13,34.66896553965064,6988198.836173755,34.842868833489185,34.96650803058695,34.60632395184842,34.6723,52017,-0.45738733012147037,-0.41323654559403133,38.63796933112352,28.295513547974497,23.570096199760798,37.7463482444019,-85.84987714171758,-1.0
219,1710302400000,2024-03-14,34.557793107930124,10327190.96723475,34.84857376669784,34.94530160611738,34.393264790369685,34.5571,78297,-0.4714381966498209,-0.4248768758051893,38.04017094151992,26.134249194756,25.80318889981066,26.79636978464668,-90.91025622856084,-1.0
220,1710388800000,2024-03-15,34.36755862158602,9443514.99344695,34.56971475333957,34.669060321223476,34.146652958073936,34.2721,63923,-0.4938263320022358,-0.4386667670445986,36.22922522667256,19.5161424417753,24.64863506150194,9.251157202322027,-89.40170322051452,-1.0
221,1710475200000,2024-03-16,34.369511724317206,11696504.598689388,34.32194295066791,34.6138120642447,34.20133059161479,34.3515,52135,-0.5017506393922844,-0.4512835415141358,36.99826862739469,17.832475822678706,21.160955819736674,11.175515828562773,-88.7419353419295,-1.0
222,1710734400000,2024-03-19,34.80990234486344,9374367.319737878,34.36038859013358,34.95076241284893,34.26426611832296,34.8543,57585,-0.4583665424540868,-0.452700141702126,44.873557479016824,28.89923920216623,22.082619155540083,42.53247929541852,-62.95911238033356,1.0
223,1710820800000,2024-03-20,35.17798046897269,8202491.063947575,34.75207771802671,35.22215248256978,34.70885322366459,35.1496,56003,-0.39123237485345186,-0.4404065883323912,49.22334583120813,53.55363951142501,33.428451512089985,93.80401551009506,-35.25045813979202,1.0
224,1710907200000,2024-03-21,35.31559609379454,9602193.412789514,35.19841554360534,35.59643049651395,34.961770644732916,35.3325,63017,-0.3277941253104757,-0.41788409572800816,50.1907867819977,74.61216128315615,52.355013332249136,119.12645718497019,-19.370861754527937,1.0
225,1710993600000,2024-03-22,35.54311921875891,7859995.482557902,35.359683108721065,35.63928609930279,35.24035412894658,35.53,58344,-0.25441322751685647,-0.38518992208577785,53.19211901324849,88.48339470535139,72.21639849997752,121.01738711609914,-6.442767340989378,1.0
226,1711080000000,2024-03-23,35.78862384375178,8676302.29651158,35.63193662174422,35.88385721986056,35.50007082578931,35.8371,57968,-0.1740787551427445,-0.3429676886971712,56.044467715715456,89.56812673410543,84.22122757420432,100.26192505390767,-5.481990702166337,1.0
227,1711339200000,2024-03-26,36.10172476875035,8973586.059302315,35.83038732434885,36.17277144397211,35.74801416515786,36.1223,57901,-0.08283005165711899,-0.2909401612891608,59.548565213401126,94.8562336554869,90.96925169831457,102.63019756983158,-3.506540990383572,1.0
228,1711425600000,2024-03-27,36.31634495375007,9951180.411860462,36.190077464869766,36.55455428879442,36.11760283303157,36.3761,58198,0.004761725166737563,-0.23179978399798112,61.453883818944114,93.70621623235344,92.71019220731527,95.69826428242979,-9.892819610389783,1.0
229,1711512000000,2024-03-28,36.48726899075001,6174006.482372092,36.54201549297395,36.782910857758885,36.32352056660631,36.5257,44958,0.08609702922911566,-0.1682204213525618,63.03294723020348,91.71622223693022,93.42622404159017,88.29621862761033,-11.21445163025235,1.0
230,1711598400000,2024-03-29,36.81745379815,6962174.096474418,36.62840309859479,36.940582171551775,36.58470411332126,36.8671,48017,0.17835577709303863,-0.09890518166344171,66.45518922044133,91.3515137672689,92.25798407885084,89.53857314410502,-4.406996884810416,1.0
231,1711944000000,2024-04-02,37.01149075963,7653034.019294883,36.909680619718955,37.220116434310356,36.85294082266425,37.1117,57311,0.26136926015345807,-0.026850293300061757,67.8416040906165,91.87992067316596,91.64921889245504,92.3413242345878,-6.7879666146489,1.0
232,1712030400000,2024-04-03,37.314298151925996,8180691.603858976,37.13393612394379,37.539143286862064,37.07458816453285,37.4186,60000,0.3497545330907883,0.048470671978108254,70.54554669245717,92.78930768445066,92.00691404162849,94.35409497009502,-6.627731051377454,1.0
233,1712116800000,2024-04-04,37.3588596303852,7602702.320771796,37.33878722478876,37.64382865737241,37.16691763290656,37.3557,66117,0.41342100581272945,0.12146073874503249,70.16051489436515,90.3706816512083,91.67997000294163,87.75210494774163,-8.148547613560764,1.0
234,1712203200000,2024-04-05,37.27177192607704,8320830.064154359,37.571757444957754,37.68876573147448,37.18938352658131,37.3949,65828,0.44901814534344453,0.18697222006471492,67.77048399841827,86.78915899681205,89.98304944415702,80.40137810212212,-11.957033999898933,1.0
235,1712289600000,2024-04-06,37.102354385215406,7465195.612830872,37.346351488991544,37.37775314629489,36.73387670531626,37.0165,56946,0.45663393106872263,0.2409045622655165,64.05010137497823,79.62520179299034,85.59501414700355,67.68557708496391,-17.12400094913164,1.0
236,1712548800000,2024-04-09,37.06047087704307,5213914.322566174,36.965270297798305,37.16355062925898,36.70677534106325,37.0068,44572,0.4565991884766376,0.2840434875077407,63.85142387393687,70.24766309936179,78.88734129638806,52.96830670530926,-21.084338979240005,1.0
237,1712635200000,2024-04-10,37.140094175408606,4314683.664513235,37.08105405955966,37.232710125851796,36.809355068212646,37.0847,39406,0.46014348771672076,0.31926348754953676,65.13264826746283,63.20221864516316,71.02502784583844,47.556600243812596,-20.120005303033874,1.0
238,1712721600000,2024-04-11,36.88401883508172,5295767.132902646,37.02421081191193,37.14254202517036,36.64187101364253,36.8147,47943,0.43055405278839487,0.3415216005973084,58.25927408044271,48.977555605743156,60.8091457834227,25.31437525038406,-32.86812133882593,-1.0
239,1712808000000,2024-04-12,36.640803767016344,5687899.826580529,36.98884216238238,37.07650840503407,36.40037420272851,36.5969,48770,0.3833195490378358,0.34988119028541387,53.93273433225352,35.19434878693856,49.12470767928162,7.333631002252446,-47.88067819484748,-1.0
240,1712894400000,2024-04-13,36.08016075340326,6253205.565316105,36.59776843247648,36.66730168100681,35.9760748405457,36.0581,56319,0.2908900142015014,0.3380829550686314,44.45238911626243,17.282959551385197,33.81828798135564,-15.787697308555686,-82.88567202468957,-1.0
241,1713153600000,2024-04-16,36.26403215068065,6734723.51306322,36.30355368649529,36.48146033620136,36.02009496810914,36.2575,57185,0.2446743955781514,0.3194012431705354,49.931871152575184,13.850567433343471,22.109291923889078,-2.6668815477477423,-83.18684873843222,-1.0
242,1713240000000,2024-04-17,36.52480643013613,7678907.902612644,36.42071073729906,36.65629206724027,36.24401899362182,36.5309,59518,0.22801344770426368,0.3011236840772811,53.65746017608985,18.309877506515825,16.48113483041483,21.967362858717813,-67.96085081687698,-1.0
243,1713326400000,2024-04-18,36.824961286027225,6430371.980522528,36.74814214745981,36.88325841344805,36.42480379872436,36.7701,52572,0.2370908993961791,0.2883171271410607,57.43392573623743,36.471481755923726,22.87730889859434,63.659827470582506,-50.43551349647344,-1.0
244,1713412800000,2024-04-19,37.052992257205446,6655735.996104506,37.06962842949196,37.208651682689606,36.60496075974487,36.9882,53598,0.258253109133193,0.2823043235394872,59.82245920780809,59.433260071317314,38.07153977791896,102.15670065811403,-37.121320469233076,-1.0
245,1713499200000,2024-04-20,37.634598451441086,8454514.3992209,37.24592568589839,37.70573033653792,36.90899215194897,37.5966,67040,0.32533742605953364,0.2909109440434965,66.31662692067391,80.71604747684894,58.87359643469666,124.40094956115352,-4.112488600282084,1.0
246,1713758400000,2024-04-23,38.04691969028821,7184677.27984418,37.78518513717968,38.12514606730758,37.53379843038979,38.0762,52766,0.403704484323093,0.3134696520994158,69.2705956668973,92.6486630095444,77.59932351923688,122.74734199015947,-3.640008578833245,1.0
247,1713844800000,2024-04-24,38.06538393805764,6064272.255968836,37.99703702743593,38.22502921346152,37.87075968607795,38.1128,47654,0.45412078940908884,0.3415998795613504,67.88437274388903,95.04961944765569,89.47144331134967,106.20597172026771,-7.098644477917597,1.0
248,1713931200000,2024-04-25,38.46907678761153,6912336.851193768,37.52740740548718,38.5490058426923,37.47415193721559,38.3801,56892,0.5283316177310553,0.3789462271952914,71.69666716242625,95.3849366281272,94.36107302844243,97.43266382749675,-3.1065370588675085,1.0
249,1714017600000,2024-04-26,38.3898153575223,6560336.970238754,38.519881481097435,38.87780116853846,37.96283038744311,38.3288,60491,0.5644987155020544,0.4160567248566441,68.20883688714699,90.9062273273484,93.7802611343771,85.15815971329101,-16.817085963917147,1.0
250,1714104000000,2024-04-27,38.205963071504456,5481247.39404775,38.067736296219486,38.62356023370769,37.95632607748862,38.2618,49714,0.5696495902171961,0.4467752979287545,64.65240075381809,84.76961171891888,90.35359189146483,73.60165137382697,-23.153048257956904,1.0
251,1714363200000,2024-04-30,38.561192614300886,5974701.4788095495,38.173547259243904,38.652712046741534,38.11926521549772,38.4971,51411,0.6062817616866951,0.47867659068034263,68.74713461691628,81.50278824206269,85.72620909610998,73.0559465339681,-10.911041168261583,1.0
252,1714449600000,2024-05-01,38.600238522860174,8795877.09576191,38.53870945184878,38.7065424093483,38.151853043099536,38.548,67275,0.6248821038729204,0.5079176933188583,68.05407832786219,83.12411757222247,83.13217251106802,83.10800769453138,-9.565431550200268,1.0
253,1714536000000,2024-05-02,36.74404770457203,13594619.419152383,37.51582189036976,37.90130848186966,36.326370608619904,36.3305,135695,0.44646491209434913,0.4956271370739565,41.68948597092017,63.75038472370377,76.12576351266299,38.999627145785325,-73.53393196947107,-1.0
254,1714622400000,2024-05-03,36.72480954091441,11720591.083830476,36.61516437807395,37.232261696373925,36.36927412172398,36.7212,93678,0.33669115885365386,0.463839941429896,45.9480184404747,39.924819008839115,62.26644043492178,-4.758423843326213,-75.33985219686353,-1.0
255,1714708800000,2024-05-04,36.42496190818288,7985481.416766095,36.67503287561478,36.846452339274784,36.237854824344794,36.3744,65551,0.21733347572941852,0.4145386482898005,43.09765361350027,13.02471303492001,38.89997225582096,-38.725805406881896,-92.91246641244767,-1.0
256,1714968000000,2024-05-07,35.876992381636576,8392153.883353218,36.46300657512295,36.52129046785495,35.67157096486896,35.7115,75430,0.07268191800268653,0.3461673022323778,38.8218062319081,9.703591432670542,20.884374492143223,-12.65797468627482,-93.59305465551067,-1.0
257,1715054400000,2024-05-08,35.82339847632731,7725287.576670644,35.956601315024585,36.14825809357099,35.57431419297379,35.7607,64987,-0.03589331290005049,0.26975517920589215,39.562818941842075,7.011506754667558,9.91327040741937,1.2079794491639326,-92.45995866803898,-1.0
258,1715140800000,2024-05-09,35.87667969526546,7730461.5153341275,35.83932026300492,36.0776516187142,35.76286283859476,35.9151,56552,-0.11416857001302816,0.1929704293621081,40.450553981978004,7.866784742791089,8.193960976709729,7.212432274953809,-90.84708053858796,-1.0
259,1715227200000,2024-05-10,35.74333593905309,5545925.903066825,35.89586405260098,35.99145032374284,35.58457256771895,35.7763,44992,-0.1885532464404207,0.11666569420160233,39.06033773872933,7.529874385674457,7.469388627711035,7.650845901601302,-94.88353526653724,-1.0
260,1715313600000,2024-05-11,36.14066718781062,6101900.380613365,35.7151728105202,36.22229006474857,35.612914513543785,36.1238,51267,-0.20240388185857228,0.052851778989567416,45.04889693999737,11.043684894805958,8.813448007757168,15.504158668903539,-82.8559035035994,-1.0
261,1715572800000,2024-05-14,36.42013343756212,8008072.876122673,36.17503456210404,36.564458012949714,36.13058290270875,36.4441,65454,-0.19100590240717708,0.004080242710218514,47.66160867971873,19.94194384818603,12.838501042888813,34.148829458780455,-74.39616832623486,-1.0
262,1715659200000,2024-05-15,36.23602668751242,6480958.575224535,36.571006912420806,36.67289160258994,36.11411658054175,36.2741,51427,-0.2038307800175332,-0.037501961835331825,44.90260339090331,31.447054706550116,20.8108944831807,52.719375153288944,-79.96927188049455,-1.0
263,1715745600000,2024-05-16,35.927205337502485,6099974.115044907,36.266201382484155,36.37457832051798,35.88682331610835,35.9592,63610,-0.23867841028185666,-0.07773725152463679,41.93948327121886,34.66656434940466,28.6851876347136,46.62931777878677,-88.733543019507,1.0
264,1715832000000,2024-05-17,36.04144106750049,6213300.423008981,35.94924027649683,36.286915664103596,35.873364663221665,36.1063,54166,-0.24571084527206466,-0.11133197027412237,44.491961597507355,36.72420636921213,34.2792751417223,41.61406882419179,-85.08643552584445,1.0
265,1715918400000,2024-05-18,36.0082882135001,6070991.2846017955,35.94984805529937,36.12138313282072,35.68667293264433,35.9655,49469,-0.2540045097769621,-0.1398664781746903,43.83167980166262,36.58811470079722,35.992961806471335,37.77842048944899,-86.14487864397603,1.0
266,1716177600000,2024-05-21,35.82565764270002,5608410.256920358,35.91796961105987,36.12427662656414,35.74533458652886,35.9412,51789,-0.27515761433461705,-0.16692470540667567,41.735342895004656,34.725467113039265,36.01259606101621,32.15120921708538,-89.19879387218033,1.0
267,1716264000000,2024-05-22,35.901131528540006,5255717.251384071,35.95159392221198,36.11285532531282,35.709066917305776,35.8982,48568,-0.27742676902413166,-0.18902511813016687,43.58444902220001,30.247431467656366,33.85367109383095,23.0349522153072,-80.28783571880426,-1.0
268,1716350400000,2024-05-23,36.284226305708,6190933.050276814,36.014318784442395,36.382571065062564,35.82981338346115,36.2431,58747,-0.23934788145579944,-0.1990896707952934,49.28017242242055,38.19056419556056,34.38782092541874,45.796050735844204,-44.19536000878273,-1.0
269,1716436800000,2024-05-24,35.89684526114159,5407813.810055362,36.154863756888474,36.284514213012514,35.73396267669223,35.8902,49894,-0.2530541902674486,-0.20988257468972443,43.33886006090441,37.91018643776855,35.44939403366183,42.831771245982,-70.64102489778136,-1.0
270,1716523200000,2024-05-25,35.85936905222832,5563730.762011072,35.918972751377694,36.1929028426025,35.67631253533845,35.8984,48411,-0.25692033887751364,-0.21929012752728227,43.96603431372682,34.33736161090123,36.81270408141012,29.386676669883457,-74.05236474377092,-1.0
271,1716868800000,2024-05-29,35.21187381044566,6844218.9524022145,35.751794550275534,35.8625805685205,35.14326250706769,35.1964,64282,-0.3208391693967698,-0.23959993590117978,36.92375235979011,15.071890510132414,29.10647951960074,-12.997287508804234,-95.5145137093156,-1.0
272,1716955200000,2024-05-30,34.770374762089126,7785518.9904804425,35.14235891005511,35.3525161137041,34.73265250141354,34.8366,59561,-0.3983728494970791,-0.27135451862035964,34.05960702953091,8.730352079171876,19.37986806673518,-12.568679895954734,-98.05579319308045,-1.0
273,1717041600000,2024-05-31,34.674074952417826,6737761.398096087,34.80447178201102,34.94570322274082,34.59453050028271,34.6549,53071,-0.455376469524424,-0.3081589088011725,33.986808989244096,4.09042037211663,9.297554320473646,-6.323847524597401,-96.17273186806598,-1.0
274,1717128000000,2024-06-01,35.23081499048356,10447694.679619217,34.720894356402205,35.30114064454816,34.63090610005654,35.2148,55040,-0.4374120525142189,-0.3340095375437818,43.37172828791165,14.10685931244349,8.975877254577336,24.368823428175798,-69.38527720257575,-1.0
275,1717387200000,2024-06-04,35.12616299809671,6987267.735923843,35.240178871280435,35.44422812890963,34.930181220011306,35.1714,53056,-0.4398910756257237,-0.3551858451601702,41.01680074120939,23.255651367237622,13.817643683932587,42.131666733847695,-74.42059047276122,-1.0
276,1717473600000,2024-06-05,35.52923259961934,8160583.147184769,35.10403577425608,35.672845625781925,34.718036244002256,35.4164,65105,-0.39454112421023524,-0.3630569009701832,47.08984748304461,39.19782598463886,25.52011222143999,66.55325351103662,-47.72478221422712,-1.0
277,1717560000000,2024-06-06,34.84184651992386,9404266.229436953,35.55680715485122,35.677129125156384,34.56760724880045,34.7359,74653,-0.4310955369278915,-0.3766646281617249,39.21396688775684,32.66025723744995,31.704578196442146,34.57161531946556,-84.89009705503638,-1.0
278,1717646400000,2024-06-07,34.62436930398477,8812344.44588739,34.47936143097024,34.895425825031275,33.833521449760084,34.3892,76563,-0.4627994723969593,-0.39389159700877185,38.49177398391391,33.92245783977639,35.26018035395507,31.247012811419026,-68.97479556784374,-1.0
279,1717732800000,2024-06-08,34.43687386079695,8389781.689177478,34.479872286194045,34.86708516500626,34.13870428995202,34.4775,55333,-0.49672364437532224,-0.414458006482082,37.16497989000523,26.409243824001056,30.997319633742475,17.233092204518222,-76.33029944121861,-1.0
280,1717992000000,2024-06-11,33.727374772159386,10023948.337835494,34.2399744572388,34.35341703300125,33.4117408579904,33.5354,85981,-0.584650290291421,-0.4484964632439498,31.67744588370192,25.72924931222489,28.686983658667447,19.813780619339774,-89.37556534137808,-1.0
281,1718078400000,2024-06-12,33.66547495443187,6890289.6675670985,33.511994891447756,33.890683406600246,33.250428171598074,33.6379,50063,-0.6388987987408825,-0.4865769303433364,32.94675821448135,20.25726468864558,24.13191927495718,12.507955516022385,-86.74879157972542,-1.0
282,1718164800000,2024-06-13,33.06909499088637,7876481.93351342,33.57439897828955,33.66613668132005,32.95408563431961,33.0537,76086,-0.7323539116429885,-0.5357323266032669,28.748010807188237,11.753259208752935,19.246591069874473,-3.233404513490143,-96.5467100149646,-1.0
283,1718251200000,2024-06-14,32.64581899817727,10826078.786702683,32.898879795657905,32.997227336264004,32.40681712686392,32.5309,80067,-0.82754120623418,-0.5940941025294495,26.831145100983477,9.545040763657957,13.85185488701883,0.9314125169362093,-93.68736237745942,-1.0
284,1718337600000,2024-06-15,32.43316379963545,7037880.557340535,32.61177595913158,32.7034454672528,32.28136342537279,32.3593,53656,-0.9054510101875763,-0.6563654840610749,26.043722252019748,5.33402394508673,8.877441305832546,-1.7528107764049032,-95.76120720428479,-1.0
285,1718596800000,2024-06-18,32.82263275992709,8768952.911468107,32.314355191826316,32.90068909345056,32.06435268507455,32.7164,77543,-0.9130960017728498,-0.7077115876034299,33.17201655167749,10.922452767251423,8.600505825332041,15.56634665109019,-79.01115423473696,-1.0
286,1718683200000,2024-06-19,32.70052655198542,6514378.58229362,32.83087103836526,33.01213781869011,32.420870537014906,32.6512,50113,-0.9286230350459519,-0.7518938770919343,31.65101669158892,15.976750242808778,10.744408985048983,26.44143275832837,-82.39099824022168,-1.0
287,1718856000000,2024-06-21,32.65210531039708,6952024.516458723,32.55817420767305,32.76242756373802,32.38017410740298,32.597,62563,-0.932598653307835,-0.7880348323351145,31.4645741185185,21.476888936334145,16.125363982131454,32.179938844739524,-83.73127606785387,-1.0
288,1718942400000,2024-06-22,32.89042106207942,13486149.703291744,32.759634841534606,33.06848551274761,32.604034821480596,32.8994,68326,-0.9003562043300164,-0.810499106734095,35.68079371023022,26.509806889091426,21.321148689411455,36.88712328845137,-77.13480502585,-1.0
289,1719201600000,2024-06-25,33.146084212415886,8425659.54065835,33.03192696830692,33.31769710254952,32.85680696429612,33.2004,59095,-0.8440938160501901,-0.817218048597314,39.066583367765496,38.76269069401396,28.916462173146517,58.455147735748845,-70.058165920811,1.0
290,1719288000000,2024-06-26,32.86921684248317,7345408.708131669,33.15838539366138,33.343539420509906,32.79136139285922,32.9125,50830,-0.8231008472719736,-0.818394608332246,35.86079802101381,48.52178511752171,37.931427566875705,69.70250021881371,-77.72172812911762,1.0
291,1719374400000,2024-06-27,32.429843368496634,7448015.341626334,32.60767707873227,32.66870788410198,32.31827227857185,32.3546,59710,-0.8355638962660024,-0.8218284659189973,32.498512743187334,46.01662301110789,44.43369960754786,49.18246981822794,-87.09003033995553,-1.0
292,1719460800000,2024-06-28,32.30196867369933,5964439.868325266,32.32153541574645,32.4937415768204,32.11165445571437,32.2234,48099,-0.8397949016457602,-0.8254217530643498,32.16025515711823,32.46521602897535,42.33454138586833,12.72656531518939,-91.52198826230591,-1.0
293,1719547200000,2024-06-29,32.23639373473986,8846393.573665053,32.38430708314929,32.46674831536408,32.03833089114288,32.2025,56559,-0.8375280836196808,-0.827843019175416,31.803765215360983,20.77415640172583,33.08533181393636,-3.8481944226952294,-91.44468795282077,-1.0
294,1719806400000,2024-07-02,31.935278746947972,7905241.1147330105,32.26086141662985,32.62134966307281,31.871666178228573,32.0104,61761,-0.8549255557232485,-0.8332595264849825,29.286588210350786,12.690744698700565,21.976705709800587,-5.881177323499479,-96.8493300688324,-1.0
295,1719892800000,2024-07-03,31.987055749389594,5826193.022946602,32.01217228332597,32.12426993261456,31.750333235645712,31.8956,50506,-0.8476452212662267,-0.8361366654412313,31.555329992378276,11.451643330804089,14.972181477076836,4.410567038258595,-87.6436951672483,-1.0
296,1719979200000,2024-07-04,32.06941114987792,4152211.40458932,32.08243445666519,32.21685398652291,31.90206664712914,32.074,32655,-0.8251019937427415,-0.8339297311015335,33.04257050587448,13.06917804318052,12.403855357561731,14.399823414418094,-79.97259129022221,-1.0
297,1720152000000,2024-07-06,32.08588222997558,4920287.080917863,32.176486891333035,32.21137079730458,31.844413329425823,32.0021,44457,-0.7980370491731392,-0.8267511947158547,33.04257050587448,18.64896564704922,14.389929007011284,27.167038927125088,-78.93875899317628,-1.0
298,1720411200000,2024-07-09,32.09717644599512,5576303.816183573,32.10729737826661,32.250274159460915,31.94488266588516,32.1269,48526,-0.7669401604171995,-0.8147889878561236,33.22953229230079,20.952929767778315,17.557024486002692,27.74474033132956,-78.22986041326658,-1.0
299,1720497600000,2024-07-10,31.96343528919902,7107250.363236715,32.021459475653316,32.122054831892186,31.80497653317703,31.9251,56528,-0.7473976958885729,-0.8013107294626136,31.61346379662791,22.011880646159952,20.5379253536625,24.959791231154853,-86.62432674578953,-1.0
300,1720584000000,2024-07-11,31.928687057839806,7025551.672647342,31.876291895130663,32.03233096637844,31.768995306635407,31.9157,48584,-0.7243670163189719,-0.7859219868338854,31.516366432884823,21.816972466284085,21.59392762674079,22.263062145370675,-88.80535213279398,-1.0
301,1720670400000,2024-07-12,32.12973741156796,7296486.334529469,31.799258379026135,32.19046619327568,31.617799061327077,32.0589,56632,-0.6773274010855985,-0.764203069684228,36.939505705687424,31.564495673944098,25.13111626212938,44.43125449757353,-70.33514644791093,1.0
302,1720756800000,2024-07-13,32.081947482313595,6366826.066905893,32.215851675805226,32.40609323865514,31.955559812265413,32.1709,47796,-0.6415290996795591,-0.7396682756832943,35.65313624149924,39.24661674243048,30.876028294219562,55.98779363885232,-73.10438858796225,1.0
303,1721016000000,2024-07-16,32.248389496462714,6526160.413381179,32.09917033516105,32.521218647731025,31.967111962453078,32.3032,53141,-0.5886212669576807,-0.7094588739381716,40.14272212775538,55.68790941395903,42.166340610111206,82.73104702165466,-63.45971560668408,1.0
304,1721102400000,2024-07-17,32.721677899292544,6190674.482676236,32.23583406703221,32.8322437295462,32.17742239249061,32.7516,53606,-0.4965866827230698,-0.6668844356951513,49.60858383587779,68.98226316343161,54.63892977327371,97.66892994374741,-9.104229541868756,1.0
305,1721188800000,2024-07-18,33.6643355798585,10727742.896535248,32.91916681340645,33.79844874590924,32.88348447849812,33.7649,74158,-0.33426230267916424,-0.6003600090919539,62.06107134451341,84.8486725718297,69.83961504974012,114.86678761600885,-6.150147224423907,1.0
306,1721275200000,2024-07-19,33.7488671159717,10054262.97930705,33.527833362681285,34.287689749181844,33.44069689569962,33.9811,74479,-0.21364619520682737,-0.5230172463149286,60.09955042239214,88.18805800692593,80.67299791406242,103.21817819265294,-20.18144921292955,1.0
307,1721361600000,2024-07-20,33.245773423194336,6994418.195861409,33.633566672536254,33.829537949836364,33.08813937913992,33.2066,53485,-0.1685635332816986,-0.45212650370828267,51.358894387143714,78.2145741625356,83.75043491376374,67.14285266007931,-39.02468107503974,1.0
308,1721620800000,2024-07-23,32.905154684638866,6347299.639172281,33.24671333450725,33.34038758996727,32.76962787582798,32.835,56690,-0.15525303139413182,-0.39275180924545255,47.896554780107735,63.003803398887534,76.46881185611635,36.07378648442992,-51.7824595153681,1.0
309,1721707200000,2024-07-24,32.82103093692777,5707321.5278344555,32.92934266690145,33.048077517993455,32.6579255751656,32.8441,52132,-0.14465075177972153,-0.3431315977523064,47.66585096686841,51.419856244988175,64.21274460213711,25.834079530690303,-54.933290674627635,1.0
310,1721793600000,2024-07-25,33.00420618738555,7634381.905566891,32.89786853338029,33.29617550359869,32.57958511503312,33.0432,61301,-0.11475266089344416,-0.2974558103805339,50.85258538241076,46.08314257180956,53.50226740522843,31.24489290497182,-48.07251351655758,1.0
311,1721880000000,2024-07-26,33.2328412374771,6944428.381113377,33.187573706676055,33.95523510071973,33.02791702300662,33.4384,62437,-0.07087520893532684,-0.2521396900914925,53.76332410746459,48.19186655814131,48.56495512497969,47.44568942446455,-39.50905243061848,1.0
312,1721966400000,2024-07-27,33.33456824749542,6170143.276222675,33.34951474133521,33.647047020143944,33.16558340460132,33.3424,50973,-0.03010654761275333,-0.2077330615957447,54.607738923902865,51.4476593802055,48.574222836718796,57.19453246717892,-35.69889606425233,-1.0
313,1722225600000,2024-07-30,33.402913649499084,7114072.655244535,33.293902948267046,33.52940940402878,33.02911668092026,33.3507,57827,0.006964130604217189,-0.16479362315575233,55.36027725107253,52.52636470471352,50.721963547686784,56.13516701876699,-33.13903837739775,-1.0
314,1722312000000,2024-07-31,33.75258272989982,10601701.731048906,33.3787805896534,33.849881880805754,33.18982333618405,33.7594,85858,0.06943301945678826,-0.11794829463324422,60.31942946601284,57.23595001846932,53.736658034462785,64.23453398648239,-20.042281944957704,1.0
315,1722398400000,2024-08-01,34.91851654597996,18957222.74620978,34.34775611793068,35.305976376161155,34.11796466723681,35.2764,130175,0.22687237090017476,-0.04898416152656042,71.4579419370958,67.5541028738689,59.10547253235058,84.45136355690555,-11.564527060798339,1.0
316,1722484800000,2024-08-02,35.30370330919599,11789190.949241955,34.90155122358614,35.50919527523223,34.63159293344736,35.1967,85792,0.36279354515468043,0.03337137980968775,72.60640247081892,82.48223460008911,69.09076249747578,109.2651788053158,-5.801443610737959,1.0
317,1722571200000,2024-08-03,35.9087406618392,14624354.98984839,35.62831024471723,36.12183905504644,35.24031858668947,36.0121,110007,0.5177996669192666,0.13025703723160353,76.19032974985652,90.919445717844,80.31859439726735,112.12114835899732,-5.402532527310823,1.0
318,1722830400000,2024-08-06,35.34174813236784,13092829.397969678,36.013662048943445,36.44036781100929,34.95606371733789,35.3239,104925,0.5647383701032638,0.2171533038059356,64.37222493651807,86.1713037055306,86.52432800782124,85.46525510094935,-28.455879679176572,1.0
319,1722916800000,2024-08-07,34.924349626473564,8357376.279593935,35.50673240978869,35.832073562201856,34.82321274346758,35.0485,63741,0.5647645521408364,0.2866755534729158,59.94747522328964,73.70071336033975,83.59715426123812,53.907831558542995,-39.26712026853432,1.0
320,1723003200000,2024-08-08,34.72086992529471,7588089.655918786,34.98934648195774,35.49441471244037,34.66864254869351,34.9674,65358,0.5463831898951668,0.338617080757366,58.24553168084935,58.90379154167734,72.92526953584924,30.860835553333544,-44.537546428259134,1.0
321,1723089600000,2024-08-09,35.11217398505894,6478271.531183757,34.69386929639155,35.354882942488075,34.5823685097387,35.1483,53008,0.568832171726676,0.384660098951228,62.38566928071151,55.410524749088204,62.67167655036843,40.88822114652774,-34.40219070953246,1.0
322,1723176000000,2024-08-10,35.23843479701179,5254650.306236751,35.09077385927831,35.39897658849761,34.76447370194774,35.2426,48888,0.5847243122302572,0.4246729416070339,62.82671632627431,57.89376554145366,57.40269394407307,58.87590873621484,-31.131848349045637,1.0
323,1723435200000,2024-08-13,34.38368695940236,7582806.061247351,35.00215477185566,35.095795317699526,34.20489474038955,34.2894,70239,0.5027626067874209,0.44029087464311134,51.0162680381357,45.1765518924629,52.82694739433492,29.875760888718872,-53.27108551720524,-1.0
324,1723521600000,2024-08-14,34.532737391880474,6011346.01224947,34.24843095437113,34.807159063539906,34.04097894807791,34.4951,55115,0.4647269389129818,0.4451780874970855,54.37501109830544,31.653496595975614,44.90793800996406,5.14461376799872,-55.902063872556695,-1.0
325,1723608000000,2024-08-15,34.498547478376096,6037839.602449894,34.50568619087422,34.98543181270798,34.38419578961558,34.6215,52640,0.42324911435137835,0.4407922928679441,53.583655050820376,17.002353621675542,31.277467370038025,-11.547873875049419,-56.9239923588538,-1.0
